subj,Age,Sex,trial,resp,evidence,Confidence,criterion_fluctuations
954564,20,0,75,1,0.7777777777777778,6,-0.09030396
954564,20,0,76,0,-0.6666666666666666,6,-0.1400566
954564,20,0,77,1,0.7777777777777778,6,-0.1503477
954564,20,0,78,1,0.6666666666666666,6,-0.1918809
954564,20,0,79,0,-0.2222222222222222,6,-0.26435578
954564,20,0,80,1,0.8888888888888888,6,-0.29770613
954564,20,0,81,0,-0.3333333333333333,6,-0.36638814
954564,20,0,82,0,0.0,6,-0.38603058
954564,20,0,83,1,0.1111111111111111,6,-0.36755228
954564,20,0,84,0,0.1111111111111111,6,-0.4198772
954564,20,0,85,0,-0.5555555555555556,6,-0.4233099
954564,20,0,86,1,0.3333333333333333,6,-0.40402856
954564,20,0,87,0,-0.6666666666666666,6,-0.4462042
954564,20,0,88,0,-0.7777777777777778,6,-0.4777271
954564,20,0,89,0,-0.3333333333333333,6,-0.49058947
954564,20,0,90,1,0.3333333333333333,6,-0.475145
954564,20,0,91,0,0.5555555555555556,6,-0.5287076
954564,20,0,92,1,-0.1111111111111111,5,-0.5017002
954564,20,0,93,0,-0.7777777777777778,5,-0.57800144
954564,20,0,94,0,0.4444444444444444,6,-0.6336208
954564,20,0,95,0,0.0,5,-0.6270629
954564,20,0,96,0,-0.4444444444444444,5,-0.5974375
954564,20,0,97,0,-0.8888888888888888,5,-0.5417628
954564,20,0,98,0,-0.2222222222222222,6,-0.47754273
954564,20,0,99,1,-0.5555555555555556,5,-0.3816182
954564,20,0,100,0,0.0,6,-0.40536308
954564,20,0,101,1,0.2222222222222222,6,-0.36182657
954564,20,0,102,0,0.8888888888888888,4,-0.39310437
954564,20,0,103,1,0.1111111111111111,4,-0.32034558
954564,20,0,104,1,-0.8888888888888888,3,-0.30512968
954564,20,0,105,0,0.0,4,-0.4190862
954564,20,0,106,0,-0.6666666666666666,5,-0.47237182
954564,20,0,107,0,-0.1111111111111111,4,-0.5218967
954564,20,0,108,1,0.5555555555555556,6,-0.5183644
954564,20,0,109,1,0.2222222222222222,5,-0.56245184
954564,20,0,110,0,-0.3333333333333333,5,-0.68463606
954564,20,0,111,0,-0.4444444444444444,5,-0.7884276
954564,20,0,112,0,-0.4444444444444444,5,-0.8852396
954564,20,0,113,0,0.3333333333333333,5,-0.96763307
954564,20,0,114,0,-0.3333333333333333,5,-0.9970324
954564,20,0,115,0,0.4444444444444444,5,-1.0189941
954564,20,0,116,0,-0.7777777777777778,6,-0.99684155
954564,20,0,117,0,-0.7777777777777778,5,-0.98552763
954564,20,0,118,0,-0.8888888888888888,6,-0.96739453
954564,20,0,119,0,0.2222222222222222,4,-0.9500913
954564,20,0,120,1,0.7777777777777778,6,-0.8939198
954564,20,0,121,0,-0.2222222222222222,6,-0.8994533
954564,20,0,122,0,-0.5555555555555556,6,-0.8766421
954564,20,0,123,0,-0.6666666666666666,6,-0.8580783
954564,20,0,124,0,-0.1111111111111111,6,-0.8565984
954564,20,0,125,0,0.5555555555555556,6,-0.8194165
954564,20,0,126,0,-0.8888888888888888,6,-0.71602654
954564,20,0,127,0,-0.2222222222222222,6,-0.6244104
954564,20,0,128,0,0.4444444444444444,6,-0.49239647
954564,20,0,129,1,0.6666666666666666,6,-0.2896692
954564,20,0,130,1,0.2222222222222222,6,-0.12591226
954564,20,0,131,1,0.1111111111111111,6,-0.020998621
954564,20,0,132,0,-0.4444444444444444,4,0.03315406
954564,20,0,133,1,0.3333333333333333,4,0.13027298
954564,20,0,134,1,-0.1111111111111111,5,0.19100004
954564,20,0,135,1,0.7777777777777778,5,0.20316175
954564,20,0,136,1,0.8888888888888888,5,0.20012477
954995,21,0,1,1,-0.6666666666666666,5,0.82759404
954995,21,0,2,0,-0.6666666666666666,4,0.7743221
954995,21,0,3,1,0.1111111111111111,5,0.7557723
954995,21,0,4,1,-0.2222222222222222,3,0.7190586
954995,21,0,5,0,-0.4444444444444444,2,0.6296736
954995,21,0,6,1,0.4444444444444444,5,0.5835082
954995,21,0,7,0,-0.5555555555555556,5,0.53214633
954995,21,0,8,1,-0.4444444444444444,2,0.52495897
954995,21,0,9,0,-0.6666666666666666,4,0.4325416
954995,21,0,10,1,0.7777777777777778,6,0.37113252
954995,21,0,11,1,-0.4444444444444444,3,0.311209
954995,21,0,12,0,0.3333333333333333,1,0.15991218
954995,21,0,13,1,-0.5555555555555556,2,0.113313556
954995,21,0,14,0,0.1111111111111111,1,-0.028763011
954995,21,0,15,0,-0.8888888888888888,6,-0.09119354
954995,21,0,16,1,0.4444444444444444,6,-0.14785948
954995,21,0,17,1,0.5555555555555556,5,-0.22343896
954995,21,0,18,0,-0.1111111111111111,3,-0.31932688
954995,21,0,19,1,-0.4444444444444444,1,-0.36184025
954995,21,0,20,0,0.4444444444444444,4,-0.52142245
954995,21,0,21,1,0.0,4,-0.59119546
954995,21,0,22,0,-0.3333333333333333,4,-0.7330862
954995,21,0,23,0,0.3333333333333333,2,-0.8570715
954995,21,0,24,0,0.5555555555555556,4,-0.92134327
954995,21,0,25,1,0.7777777777777778,5,-0.891757
954995,21,0,26,1,-0.2222222222222222,2,-0.89063287
954995,21,0,27,0,0.6666666666666666,5,-0.98605907
954995,21,0,28,1,0.6666666666666666,5,-0.98475766
954995,21,0,29,0,0.2222222222222222,3,-1.0193672
954995,21,0,30,1,0.5555555555555556,4,-1.0029421
954995,21,0,31,0,-0.8888888888888888,6,-1.0233352
954995,21,0,32,0,-0.8888888888888888,6,-1.043303
954995,21,0,33,1,0.4444444444444444,5,-1.0566576
954995,21,0,34,1,0.8888888888888888,6,-1.1210493
954995,21,0,35,0,-0.5555555555555556,6,-1.2074959
954995,21,0,36,0,0.3333333333333333,6,-1.2951659
954995,21,0,37,0,-0.7777777777777778,6,-1.3349082
954995,21,0,38,0,0.0,2,-1.3729186
954995,21,0,39,0,0.0,3,-1.3950139
954995,21,0,40,0,0.6666666666666666,3,-1.3995621
954995,21,0,41,0,-0.6666666666666666,5,-1.3275516
954995,21,0,42,1,0.8888888888888888,6,-1.2523973
954995,21,0,43,0,0.2222222222222222,5,-1.2097422
954995,21,0,44,1,0.6666666666666666,5,-1.1121835
954995,21,0,45,0,-0.1111111111111111,2,-1.0471116
954995,21,0,46,1,0.8888888888888888,6,-0.96517235
954995,21,0,47,1,0.5555555555555556,4,-0.90026146
954995,21,0,48,0,-0.3333333333333333,5,-0.8593465
954995,21,0,49,0,-0.2222222222222222,5,-0.8125249
954995,21,0,50,1,0.1111111111111111,4,-0.7341637
954995,21,0,51,1,0.8888888888888888,3,-0.7259168
954995,21,0,52,1,0.2222222222222222,4,-0.72349334
954995,21,0,53,0,0.1111111111111111,4,-0.77979445
954995,21,0,54,0,-0.7777777777777778,6,-0.7836774
954995,21,0,55,1,0.2222222222222222,2,-0.78412175
954995,21,0,56,0,-0.1111111111111111,5,-0.8379199
954995,21,0,57,0,-0.1111111111111111,5,-0.8628384
954995,21,0,58,0,-0.3333333333333333,6,-0.866744
954995,21,0,59,1,0.3333333333333333,2,-0.8493016
954995,21,0,60,0,0.0,1,-0.8850915
954995,21,0,61,0,-0.7777777777777778,6,-0.8878569
954995,21,0,62,1,0.7777777777777778,6,-0.8821157
954995,21,0,63,0,-0.5555555555555556,6,-0.9047317
954995,21,0,64,1,0.7777777777777778,6,-0.9200852
954995,21,0,65,0,-0.8888888888888888,6,-0.94860154
954995,21,0,66,0,-0.7777777777777778,6,-0.9731151
954995,21,0,67,0,-0.2222222222222222,6,-1.0025333
954995,21,0,68,0,-0.3333333333333333,6,-1.0137987
954995,21,0,69,1,0.7777777777777778,6,-1.019169
954995,21,0,70,0,-0.6666666666666666,6,-1.0460995
954995,21,0,71,1,0.6666666666666666,6,-1.0639151
954995,21,0,72,0,-0.6666666666666666,6,-1.1102163
954995,21,0,73,0,-0.4444444444444444,6,-1.161328
954995,21,0,74,0,0.2222222222222222,5,-1.2016436
954995,21,0,75,1,0.7777777777777778,6,-1.1966115
954995,21,0,76,0,-0.2222222222222222,6,-1.219262
954995,21,0,77,0,0.1111111111111111,2,-1.2233616
954995,21,0,78,0,-0.5555555555555556,6,-1.2010703
954995,21,0,79,1,0.5555555555555556,5,-1.1739151
954995,21,0,80,0,-0.2222222222222222,6,-1.1798489
954995,21,0,81,1,0.4444444444444444,5,-1.1865706
954995,21,0,82,0,0.0,6,-1.2304608
954995,21,0,83,1,0.5555555555555556,5,-1.2496631
954995,21,0,84,0,-0.6666666666666666,6,-1.3077856
954995,21,0,85,0,0.6666666666666666,4,-1.3714583
954995,21,0,86,1,0.6666666666666666,5,-1.360881
954995,21,0,87,0,-0.8888888888888888,6,-1.3841721
954995,21,0,88,1,0.4444444444444444,5,-1.4080485
954995,21,0,89,0,0.6666666666666666,2,-1.4965329
954995,21,0,90,0,0.1111111111111111,5,-1.5054505
954995,21,0,91,0,-0.5555555555555556,6,-1.49438
954995,21,0,92,0,0.3333333333333333,1,-1.4922832
954995,21,0,93,1,0.5555555555555556,2,-1.4359457
954995,21,0,94,0,-0.7777777777777778,6,-1.4270617
954995,21,0,95,0,-0.4444444444444444,6,-1.419096
954995,21,0,96,1,0.2222222222222222,4,-1.4085804
954995,21,0,97,0,-0.7777777777777778,6,-1.4853177
954995,21,0,98,0,-0.3333333333333333,6,-1.5621023
954995,21,0,99,0,0.0,5,-1.6318347
954995,21,0,100,0,0.3333333333333333,2,-1.6919334
954995,21,0,101,0,-0.1111111111111111,3,-1.7062712
954995,21,0,102,0,0.2222222222222222,3,-1.722679
954995,21,0,103,0,-0.8888888888888888,6,-1.715333
954995,21,0,104,0,-0.2222222222222222,6,-1.7139298
954995,21,0,105,0,0.1111111111111111,2,-1.7017802
954995,21,0,106,0,-0.8888888888888888,6,-1.6644701
954995,21,0,107,0,-0.4444444444444444,6,-1.6374664
954995,21,0,108,0,-0.1111111111111111,2,-1.6193584
954995,21,0,109,0,-0.1111111111111111,2,-1.5922624
954995,21,0,110,0,0.1111111111111111,3,-1.5596136
954995,21,0,111,0,-0.3333333333333333,6,-1.4990768
954995,21,0,112,0,0.0,1,-1.431813
954995,21,0,113,0,-0.7777777777777778,6,-1.340056
954995,21,0,114,0,-0.5555555555555556,6,-1.2485752
954995,21,0,115,1,0.7777777777777778,6,-1.1577474
954995,21,0,116,0,-0.3333333333333333,6,-1.099343
954995,21,0,117,1,0.5555555555555556,6,-1.0300783
954995,21,0,118,0,-0.1111111111111111,2,-0.99699146
954995,21,0,119,0,-0.6666666666666666,6,-0.94182616
954995,21,0,120,0,-0.7777777777777778,6,-0.8780518
954995,21,0,121,0,0.0,3,-0.81216115
954995,21,0,122,1,0.4444444444444444,6,-0.71405774
954995,21,0,123,0,-0.3333333333333333,6,-0.65100753
954995,21,0,124,1,0.8888888888888888,6,-0.5592389
954995,21,0,125,0,-0.2222222222222222,6,-0.48852432
954995,21,0,126,1,0.8888888888888888,6,-0.3843001
954995,21,0,127,0,-0.5555555555555556,5,-0.28667155
954995,21,0,128,1,0.8888888888888888,6,-0.17587842
954995,21,0,129,0,-0.8888888888888888,6,-0.069127515
954995,21,0,130,1,0.3333333333333333,6,0.047695924
954995,21,0,131,1,0.3333333333333333,6,0.14427158
954995,21,0,132,1,0.2222222222222222,6,0.22231978
954995,21,0,133,1,-0.4444444444444444,1,0.27760726
954995,21,0,134,1,0.8888888888888888,6,0.24394156
954995,21,0,135,1,0.7777777777777778,6,0.21139066
954995,21,0,136,1,0.4444444444444444,6,0.18478228
955009,25,0,1,0,-0.1111111111111111,3,0.11648824
955009,25,0,2,1,0.0,3,0.19369261
955009,25,0,3,0,-0.7777777777777778,4,0.22334664
955009,25,0,4,1,-0.2222222222222222,3,0.2683568
955009,25,0,5,1,-0.5555555555555556,4,0.26055422
955009,25,0,6,0,-0.8888888888888888,3,0.17117484
955009,25,0,7,1,0.3333333333333333,3,0.091271564
955009,25,0,8,1,0.2222222222222222,3,-0.0011911176
955009,25,0,9,1,0.6666666666666666,3,-0.11863749
955009,25,0,10,1,0.3333333333333333,3,-0.23276058
955009,25,0,11,0,0.0,3,-0.3670472
955009,25,0,12,1,0.7777777777777778,4,-0.4560205
955009,25,0,13,0,-0.7777777777777778,4,-0.5420002
955009,25,0,14,1,0.8888888888888888,4,-0.62915176
955009,25,0,15,0,0.1111111111111111,3,-0.7145165
955009,25,0,16,1,0.2222222222222222,3,-0.7414968
955009,25,0,17,0,-0.3333333333333333,3,-0.81734276
955009,25,0,18,0,0.0,3,-0.88889533
955009,25,0,19,0,-0.5555555555555556,3,-0.92171466
955009,25,0,20,0,-0.4444444444444444,3,-0.9493078
955009,25,0,21,0,-0.8888888888888888,3,-0.9722461
955009,25,0,22,0,-0.5555555555555556,3,-0.9934575
955009,25,0,23,0,-0.3333333333333333,3,-1.0089629
955009,25,0,24,1,0.5555555555555556,3,-1.0119901
955009,25,0,25,0,-0.1111111111111111,3,-1.0487413
955009,25,0,26,1,0.6666666666666666,1,-1.0697702
955009,25,0,27,0,-0.4444444444444444,3,-1.1167324
955009,25,0,28,0,-0.6666666666666666,3,-1.1559924
955009,25,0,29,1,0.7777777777777778,3,-1.1879365
955009,25,0,30,0,0.1111111111111111,3,-1.2302408
955009,25,0,31,0,0.8888888888888888,3,-1.2414175
955009,25,0,32,1,0.3333333333333333,3,-1.1550107
955009,25,0,33,1,0.5555555555555556,2,-1.1250862
955009,25,0,34,0,0.0,3,-1.1223722
955009,25,0,35,0,-0.6666666666666666,2,-1.0951895
955009,25,0,36,1,0.4444444444444444,3,-1.0689498
955009,25,0,37,0,-0.1111111111111111,3,-1.0724885
955009,25,0,38,0,-0.7777777777777778,4,-1.0592144
955009,25,0,39,0,-0.6666666666666666,4,-1.0468028
955009,25,0,40,1,0.3333333333333333,4,-1.0201163
955009,25,0,41,0,-0.8888888888888888,3,-1.0407867
955009,25,0,42,1,0.2222222222222222,3,-1.0707465
955009,25,0,43,1,0.7777777777777778,5,-1.1502397
955009,25,0,44,0,-0.2222222222222222,4,-1.2515718
955009,25,0,45,1,0.8888888888888888,4,-1.3346756
955009,25,0,46,0,-0.4444444444444444,3,-1.4380525
955009,25,0,47,0,0.4444444444444444,3,-1.5397893
955009,25,0,48,0,0.1111111111111111,3,-1.5794853
955009,25,0,49,1,0.8888888888888888,4,-1.5894499
955009,25,0,50,0,0.1111111111111111,3,-1.6306152
955009,25,0,51,1,0.6666666666666666,3,-1.6535035
955009,25,0,52,0,0.5555555555555556,3,-1.705194
955009,25,0,53,1,0.4444444444444444,3,-1.687099
955009,25,0,54,0,-0.1111111111111111,3,-1.7296364
955009,25,0,55,0,-0.7777777777777778,3,-1.773365
955009,25,0,56,0,0.4444444444444444,3,-1.8168128
955009,25,0,57,0,0.2222222222222222,3,-1.8095976
955009,25,0,58,0,-0.2222222222222222,3,-1.7795893
955009,25,0,59,1,0.5555555555555556,4,-1.749871
955009,25,0,60,0,-0.4444444444444444,6,-1.7645527
955009,25,0,61,0,-0.6666666666666666,6,-1.7906508
955009,25,0,62,0,-0.5555555555555556,5,-1.8145471
955009,25,0,63,0,-0.3333333333333333,3,-1.8423356
955009,25,0,64,0,0.6666666666666666,3,-1.8820859
955009,25,0,65,0,-0.2222222222222222,3,-1.8393066
955009,25,0,66,1,0.7777777777777778,5,-1.7948471
955009,25,0,67,0,-0.8888888888888888,6,-1.7854183
955009,25,0,68,0,-0.3333333333333333,5,-1.7919594
955009,25,0,69,0,-0.2222222222222222,3,-1.8008633
955009,25,0,70,0,0.3333333333333333,3,-1.8129927
955009,25,0,71,0,0.2222222222222222,2,-1.7785561
955009,25,0,72,1,0.6666666666666666,3,-1.71331
955009,25,0,73,1,0.5555555555555556,3,-1.690167
955009,25,0,74,0,-0.7777777777777778,6,-1.7120882
955009,25,0,75,1,0.8888888888888888,4,-1.7389345
955009,25,0,76,0,-0.4444444444444444,3,-1.7997568
955009,25,0,77,0,0.2222222222222222,5,-1.8698281
955009,25,0,78,0,0.7777777777777778,4,-1.9022897
955009,25,0,79,0,0.6666666666666666,4,-1.8582265
955009,25,0,80,0,-0.2222222222222222,5,-1.7501035
955009,25,0,81,0,-0.4444444444444444,2,-1.631578
955009,25,0,82,0,-0.5555555555555556,3,-1.5196688
955009,25,0,83,0,-0.2222222222222222,3,-1.4088248
955009,25,0,84,1,0.7777777777777778,5,-1.28262
955009,25,0,85,1,0.8888888888888888,6,-1.1854031
955009,25,0,86,1,0.1111111111111111,6,-1.0996289
955009,25,0,87,0,-0.8888888888888888,5,-1.0784949
955009,25,0,88,1,0.4444444444444444,4,-1.0598981
955009,25,0,89,0,-0.3333333333333333,4,-1.0827967
955009,25,0,90,0,0.2222222222222222,1,-1.0960724
955009,25,0,91,0,-0.6666666666666666,4,-1.0508695
955009,25,0,92,1,0.3333333333333333,5,-1.0041971
955009,25,0,93,0,-0.3333333333333333,3,-1.0115262
955009,25,0,94,1,0.6666666666666666,5,-1.0007843
955009,25,0,95,0,-0.4444444444444444,4,-1.013075
955009,25,0,96,0,-0.8888888888888888,4,-1.0134045
955009,25,0,97,0,-0.1111111111111111,3,-1.0196583
955009,25,0,98,0,-0.3333333333333333,2,-0.9954777
955009,25,0,99,0,-0.3333333333333333,4,-0.9634801
955009,25,0,100,1,0.4444444444444444,5,-0.9177982
955009,25,0,101,0,-0.8888888888888888,6,-0.91742855
955009,25,0,102,0,-0.6666666666666666,3,-0.9078082
955009,25,0,103,1,0.7777777777777778,6,-0.88720566
955009,25,0,104,0,-0.5555555555555556,1,-0.8765279
955009,25,0,105,1,0.7777777777777778,1,-0.86387825
955009,25,0,106,0,-0.7777777777777778,1,-0.85895467
955009,25,0,107,0,0.1111111111111111,2,-0.85029966
955009,25,0,108,1,-0.1111111111111111,1,-0.79083675
955009,25,0,109,0,0.3333333333333333,1,-0.8240635
955009,25,0,110,0,0.1111111111111111,1,-0.7702351
955009,25,0,111,1,-0.7777777777777778,1,-0.66596866
955009,25,0,112,1,0.0,1,-0.6729554
955009,25,0,113,1,0.5555555555555556,1,-0.7534462
955009,25,0,114,0,-0.1111111111111111,2,-0.85517627
955009,25,0,115,0,0.2222222222222222,1,-0.9278981
955009,25,0,116,0,-0.1111111111111111,2,-0.9419549
955009,25,0,117,1,0.6666666666666666,1,-0.9308232
955009,25,0,118,0,-0.8888888888888888,1,-0.94034415
955009,25,0,119,0,-0.4444444444444444,1,-0.95410866
955009,25,0,120,1,0.8888888888888888,1,-0.950153
955009,25,0,121,0,0.0,1,-0.9613208
955009,25,0,122,0,-0.7777777777777778,1,-0.93061113
955009,25,0,123,1,0.4444444444444444,3,-0.90148944
955009,25,0,124,1,0.5555555555555556,2,-0.9034126
955009,25,0,125,0,-0.2222222222222222,1,-0.9291769
955009,25,0,126,1,0.8888888888888888,1,-0.9420057
955009,25,0,127,0,-0.5555555555555556,5,-0.96325505
955009,25,0,128,0,0.0,1,-0.9665751
955009,25,0,129,0,-0.6666666666666666,4,-0.9493297
955009,25,0,130,1,0.1111111111111111,1,-0.9149869
955009,25,0,131,0,0.4444444444444444,1,-0.96915704
955009,25,0,132,1,0.5555555555555556,1,-0.9349655
955009,25,0,133,0,-0.6666666666666666,4,-0.9281347
955009,25,0,134,1,0.3333333333333333,2,-0.91321087
955009,25,0,135,0,0.0,1,-0.94408333
955009,25,0,136,0,-0.5555555555555556,4,-0.93724364
955021,18,0,1,0,0.1111111111111111,2,0.49402994
955021,18,0,2,1,-0.1111111111111111,2,0.5660966
955021,18,0,3,1,0.8888888888888888,5,0.5838674
955021,18,0,4,1,0.0,4,0.61557204
955021,18,0,5,1,-0.2222222222222222,3,0.61255395
955021,18,0,6,1,0.0,2,0.56198436
955021,18,0,7,1,0.1111111111111111,3,0.47995597
955021,18,0,8,0,-0.3333333333333333,1,0.38429484
955021,18,0,9,1,0.7777777777777778,5,0.3099992
955021,18,0,10,0,0.1111111111111111,1,0.22088675
955021,18,0,11,0,0.2222222222222222,2,0.19340837
955021,18,0,12,0,-0.6666666666666666,3,0.22509632
955021,18,0,13,0,-0.8888888888888888,3,0.25709122
955021,18,0,14,1,0.5555555555555556,4,0.28269836
955021,18,0,15,0,-0.8888888888888888,5,0.30394906
955021,18,0,16,1,0.3333333333333333,4,0.32862577
955021,18,0,17,1,0.3333333333333333,3,0.33459353
955021,18,0,18,0,-0.5555555555555556,4,0.32349122
955021,18,0,19,0,-0.2222222222222222,3,0.3234682
955021,18,0,20,1,0.3333333333333333,4,0.35747167
955021,18,0,21,0,-0.7777777777777778,5,0.36357263
955021,18,0,22,0,-0.6666666666666666,2,0.38052025
955021,18,0,23,1,0.6666666666666666,5,0.40192947
955021,18,0,24,1,-0.1111111111111111,2,0.42217976
955021,18,0,25,0,-0.3333333333333333,2,0.387903
955021,18,0,26,1,0.7777777777777778,5,0.3836367
955021,18,0,27,1,0.8888888888888888,5,0.38464615
955021,18,0,28,1,0.4444444444444444,5,0.37515762
955021,18,0,29,0,-0.8888888888888888,4,0.35984993
955021,18,0,30,1,0.7777777777777778,5,0.34390637
955021,18,0,31,0,-0.6666666666666666,4,0.33522436
955021,18,0,32,0,-0.5555555555555556,3,0.31566334
955021,18,0,33,1,0.4444444444444444,5,0.31138188
955021,18,0,34,1,0.4444444444444444,5,0.2959976
955021,18,0,35,0,0.0,4,0.2648254
955021,18,0,36,1,0.5555555555555556,6,0.29720858
955021,18,0,37,0,-0.2222222222222222,4,0.32022327
955021,18,0,38,1,0.0,4,0.36948884
955021,18,0,39,0,-0.4444444444444444,4,0.37696815
955021,18,0,40,0,-0.4444444444444444,3,0.39822653
955021,18,0,41,1,0.6666666666666666,5,0.43393204
955021,18,0,42,1,-0.1111111111111111,3,0.4662155
955021,18,0,43,1,0.2222222222222222,4,0.4489498
955021,18,0,44,0,-0.4444444444444444,4,0.41414982
955021,18,0,45,1,0.4444444444444444,5,0.39897722
955021,18,0,46,0,-0.5555555555555556,4,0.37723088
955021,18,0,47,0,-0.3333333333333333,2,0.36774215
955021,18,0,48,1,0.8888888888888888,4,0.38261336
955021,18,0,49,0,-0.8888888888888888,3,0.3987493
955021,18,0,50,1,0.3333333333333333,4,0.4166048
955021,18,0,51,1,0.6666666666666666,4,0.42557988
955021,18,0,52,0,-0.3333333333333333,4,0.4282731
955021,18,0,53,0,-0.4444444444444444,1,0.45577177
955021,18,0,54,1,-0.2222222222222222,2,0.5022559
955021,18,0,55,1,0.5555555555555556,4,0.4956154
955021,18,0,56,1,0.2222222222222222,4,0.49229255
955021,18,0,57,1,0.5555555555555556,4,0.46568114
955021,18,0,58,0,-0.7777777777777778,3,0.43994328
955021,18,0,59,1,0.8888888888888888,4,0.4215251
955021,18,0,60,0,-0.7777777777777778,4,0.39908898
955021,18,0,61,0,-0.5555555555555556,3,0.38075468
955021,18,0,62,1,0.7777777777777778,4,0.3760765
955021,18,0,63,1,0.6666666666666666,4,0.37198436
955021,18,0,64,0,-0.7777777777777778,5,0.36353728
955021,18,0,65,1,0.2222222222222222,5,0.3545383
955021,18,0,66,0,0.1111111111111111,3,0.32500717
955021,18,0,67,0,-0.6666666666666666,2,0.35946044
955021,18,0,68,1,-0.1111111111111111,3,0.40003893
955021,18,0,69,1,0.3333333333333333,3,0.38724083
955021,18,0,70,1,0.1111111111111111,2,0.3652233
955021,18,0,71,0,-0.8888888888888888,3,0.31110552
955021,18,0,72,0,0.0,2,0.25821888
955021,18,0,73,0,-0.7777777777777778,3,0.25567397
955021,18,0,74,0,-0.4444444444444444,1,0.2550021
955021,18,0,75,1,0.8888888888888888,3,0.26236266
955021,18,0,76,1,0.0,2,0.2614508
955021,18,0,77,0,0.2222222222222222,1,0.22030798
955021,18,0,78,0,0.6666666666666666,1,0.24482055
955021,18,0,79,1,-0.7777777777777778,1,0.3616683
955021,18,0,80,0,-0.8888888888888888,2,0.37237754
955021,18,0,81,0,-0.3333333333333333,2,0.38616624
955021,18,0,82,1,0.5555555555555556,3,0.42459026
955021,18,0,83,1,0.7777777777777778,3,0.46218562
955021,18,0,84,1,-0.1111111111111111,2,0.5028212
955021,18,0,85,1,0.6666666666666666,3,0.49959236
955021,18,0,86,1,0.3333333333333333,3,0.48466414
955021,18,0,87,0,-0.3333333333333333,2,0.46677765
955021,18,0,88,0,0.2222222222222222,1,0.47484833
955021,18,0,89,1,-0.1111111111111111,2,0.56502616
955021,18,0,90,1,0.4444444444444444,2,0.6109686
955021,18,0,91,1,-0.5555555555555556,1,0.65957946
955021,18,0,92,1,0.7777777777777778,2,0.64122814
955021,18,0,93,1,0.8888888888888888,3,0.62267196
955021,18,0,94,1,0.2222222222222222,2,0.6119007
955021,18,0,95,0,-0.6666666666666666,3,0.58357924
955021,18,0,96,0,-0.5555555555555556,2,0.570338
955021,18,0,97,1,0.7777777777777778,4,0.5784738
955021,18,0,98,1,0.1111111111111111,2,0.5852255
955021,18,0,99,1,0.8888888888888888,3,0.58228904
955021,18,0,100,1,-0.1111111111111111,3,0.58788174
955021,18,0,101,1,0.3333333333333333,3,0.5466339
955021,18,0,102,1,0.6666666666666666,3,0.49429137
